,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Prev Close,log_return,perc_return
662,2021-08-18,BZ=F,65.18000030517578,68.91000366210938,64.83000183105469,68.75,68.75,29582,65.18000030517578,0.0533240584552189,0.05477139733214664
663,2021-08-19,BZ=F,68.68000030517578,71.30000305175781,68.5199966430664,71.05000305175781,71.05000305175781,38685,68.75,0.03290716094868432,0.03345458984374994
664,2021-08-20,BZ=F,71.12999725341797,72.41000366210938,70.51000213623047,72.25,72.25,32345,71.05000305175781,0.016748429497176472,0.016889470748763014
665,2021-08-23,BZ=F,71.83999633789062,72.12999725341797,70.68000030517578,71.06999969482422,71.06999969482422,24373,72.25,-0.016467024447754646,-0.016332184154682072
666,2021-08-24,BZ=F,71.41999816894531,72.73999786376953,71.16000366210938,72.69999694824219,72.69999694824219,13316,71.06999969482422,0.02267604001727452,0.022935095826891905
667,2021-08-25,BZ=F,73.58999633789062,73.69999694824219,71.98999786376953,73.41000366210938,73.41000366210938,3291,72.69999694824219,0.00971887344632933,0.009766255071133934
668,2021-08-26,BZ=F,73.02999877929688,73.48999786376953,72.91000366210938,72.98999786376953,72.98999786376953,28933,73.41000366210938,-0.0057377998122904224,-0.00572137007747664
669,2021-08-27,BZ=F,71.69999694824219,72.37000274658203,70.41000366210938,71.58999633789062,71.58999633789062,32339,72.98999786376953,-0.01936706794193126,-0.01918073115294383
670,2021-08-30,BZ=F,71.23999786376953,73.45999908447266,70.91999816894531,73.02999877929688,73.02999877929688,30185,71.58999633789062,0.019914950662757985,0.020114576268585482
671,2021-08-31,BZ=F,72.80999755859375,73.69999694824219,72.4000015258789,72.61000061035156,72.61000061035156,27095,73.02999877929688,-0.005767637118883045,-0.005751036231214868
672,2021-09-01,BZ=F,72.69000244140625,72.7699966430664,71.0999984741211,71.69000244140625,71.69000244140625,35294,72.61000061035156,-0.012751359878217464,-0.012670405745929036
673,2021-09-02,BZ=F,71.58000183105469,72.94999694824219,71.55999755859375,72.5999984741211,72.5999984741211,31671,71.69000244140625,0.012613598893308136,0.012693485865879373
674,2021-09-03,BZ=F,72.62000274658203,73.19000244140625,70.88999938964844,71.44999694824219,71.44999694824219,35106,72.5999984741211,-0.015967039149054684,-0.01584024173621479
675,2021-09-07,BZ=F,71.30999755859375,73.13999938964844,70.95999908447266,72.91999816894531,72.91999816894531,26654,71.44999694824219,0.02036506303592312,0.020573845815108793
676,2021-09-08,BZ=F,73.05000305175781,73.93000030517578,72.69999694824219,73.51000213623047,73.51000213623047,26510,72.91999816894531,0.008058555746399493,0.00809111330362633
677,2021-09-09,BZ=F,73.7300033569336,74.2699966430664,73.08000183105469,73.5999984741211,73.5999984741211,27690,73.51000213623047,0.001223524556377764,0.0012242733679130868
678,2021-09-10,BZ=F,73.83999633789062,76.12999725341797,73.77999877929688,75.45999908447266,75.45999908447266,35197,73.5999984741211,0.024957697400766414,0.025271747947190004
679,2021-09-13,BZ=F,75.45999908447266,75.86000061035156,74.4800033569336,75.66999816894531,75.66999816894531,27363,75.45999908447266,0.002779054104988875,0.002782919255506222
680,2021-09-14,BZ=F,75.01000213623047,75.77999877929688,74.58000183105469,75.33999633789062,75.33999633789062,26771,75.66999816894531,-0.004370602852411224,-0.004361065667239816
681,2021-09-15,BZ=F,75.38999938964844,75.38999938964844,73.51000213623047,73.91999816894531,73.91999816894531,28251,75.33999633789062,-0.019027751093457123,-0.0188478661795628
682,2021-09-16,BZ=F,74.2300033569336,75.16999816894531,73.25,74.36000061035156,74.36000061035156,25140,73.91999816894531,0.005934768498639207,0.005952414127508687
683,2021-09-17,BZ=F,74.61000061035156,76.26000213623047,74.51000213623047,76.19000244140625,76.19000244140625,26605,74.36000061035156,0.024312081467268938,0.02461002980142446
684,2021-09-20,BZ=F,75.87000274658203,77.33999633789062,75.5999984741211,77.25,77.25,26832,76.19000244140625,0.013816663249279777,0.013912554464202032
685,2021-09-21,BZ=F,77.18000030517578,78.25,76.87000274658203,78.08999633789062,78.08999633789062,20417,77.25,0.010815045000718271,0.010873739001820315
686,2021-09-22,BZ=F,78.2300033569336,79.87999725341797,78.20999908447266,79.52999877929688,79.52999877929688,20799,78.08999633789062,0.018272332841506235,0.01844029336581654
687,2021-09-23,BZ=F,79.41999816894531,80.73999786376953,78.08000183105469,79.08999633789062,79.08999633789062,21656,79.52999877929688,-0.005547895391819288,-0.005532534240661802
688,2021-09-24,BZ=F,78.25,79.41000366210938,77.52999877929688,78.63999938964844,78.63999938964844,8319,79.08999633789062,-0.005705930150686414,-0.00568968224906341
689,2021-09-27,BZ=F,78.33000183105469,79.16000366210938,77.63999938964844,78.5199966430664,78.5199966430664,51076,78.63999938964844,-0.001527141421907292,-0.0015259759348094093
690,2021-09-28,BZ=F,78.41000366210938,79.41000366210938,77.56999969482422,79.27999877929688,79.27999877929688,31697,78.5199966430664,0.009632547968700556,0.009679090279196778
691,2021-09-29,BZ=F,79.36000061035156,82.0,78.76000213623047,81.26000213623047,81.26000213623047,43286,79.27999877929688,0.02466804222404493,0.024974815683910467
692,2021-09-30,BZ=F,81.27999877929688,83.11000061035156,81.19999694824219,82.55999755859375,82.55999755859375,44439,81.26000213623047,0.015871355313543518,0.015997974257788927
693,2021-10-01,BZ=F,82.66000366210938,83.44000244140625,80.58999633789062,81.08000183105469,81.08000183105469,41389,82.55999755859375,-0.01808892799484756,-0.017926305369482254
694,2021-10-04,BZ=F,80.80000305175781,82.5,79.08000183105469,81.94999694824219,81.94999694824219,43830,81.08000183105469,0.010672923783464494,0.010730082604096358
695,2021-10-05,BZ=F,82.38999938964844,83.43000030517578,81.95999908447266,82.38999938964844,82.38999938964844,48729,81.94999694824219,0.005354794968848032,0.005369157508134492
696,2021-10-06,BZ=F,82.58999633789062,84.5999984741211,82.55999755859375,83.6500015258789,83.6500015258789,46216,82.38999938964844,0.01517738275464265,0.015293144138422976
697,2021-10-07,BZ=F,83.61000061035156,84.2300033569336,82.72000122070312,83.41999816894531,83.41999816894531,47351,83.6500015258789,-0.002753378855092469,-0.0027495917840770767
698,2021-10-08,BZ=F,83.16000366210938,83.69000244140625,82.20999908447266,83.18000030517578,83.18000030517578,39594,83.41999816894531,-0.0028811288353448807,-0.0028769823667879058
699,2021-10-11,BZ=F,83.3499984741211,84.52999877929688,83.19000244140625,84.0,84.0,37348,83.18000030517578,0.009809860859687831,0.009858135270687018
700,2021-10-12,BZ=F,84.19999694824219,85.0999984741211,84.16999816894531,84.86000061035156,84.86000061035156,33044,84.0,0.010186048123318229,0.010238102504185331
701,2021-10-13,BZ=F,85.05000305175781,86.02999877929688,83.95999908447266,84.33000183105469,84.33000183105469,40153,84.86000061035156,-0.0062651516671127245,-0.006245566527043223
702,2021-10-14,BZ=F,84.11000061035156,85.4000015258789,83.70999908447266,85.08000183105469,85.08000183105469,45141,84.33000183105469,0.008854316554081327,0.00889363196626669
703,2021-10-15,BZ=F,85.0999984741211,85.88999938964844,83.62999725341797,85.81999969482422,85.81999969482422,43107,85.08000183105469,0.008660064153779679,0.008697670990169382
704,2021-10-18,BZ=F,85.87999725341797,86.12000274658203,83.36000061035156,84.61000061035156,84.61000061035156,49004,85.81999969482422,-0.014199605857265951,-0.014099266939820665
705,2021-10-19,BZ=F,84.6500015258789,85.94000244140625,83.83000183105469,85.52999877929688,85.52999877929688,41174,84.61000061035156,0.010814707170354099,0.01087339749803462
706,2021-10-20,BZ=F,85.70999908447266,86.72000122070312,85.44000244140625,85.98999786376953,85.98999786376953,43061,85.52999877929688,0.005363808259558507,0.0053782192334603796
707,2021-10-21,BZ=F,86.02999877929688,86.52999877929688,85.27999877929688,86.4000015258789,86.4000015258789,32042,85.98999786376953,0.004756707890618279,0.004768038984707568
708,2021-10-22,BZ=F,86.12999725341797,86.2699966430664,84.05000305175781,84.58000183105469,84.58000183105469,25643,86.4000015258789,-0.021289839777512674,-0.021064810910669807
709,2021-10-25,BZ=F,84.18000030517578,84.56999969482422,82.30999755859375,84.31999969482422,84.31999969482422,10576,84.58000183105469,-0.003078772519337846,-0.0030740379593490186
710,2021-10-26,BZ=F,84.19000244140625,84.55999755859375,84.05999755859375,84.37999725341797,84.37999725341797,35155,84.31999969482422,0.000711292972242865,0.0007115460010780339
711,2021-10-27,BZ=F,83.7300033569336,85.11000061035156,83.02999877929688,84.70999908447266,84.70999908447266,36245,84.37999725341797,0.0039032734896382224,0.003910901182700766
712,2021-10-28,BZ=F,84.41999816894531,85.22000122070312,83.76000213623047,84.72000122070312,84.72000122070312,40105,84.70999908447266,0.00011806806615199769,0.00011807503646044104
713,2021-10-29,BZ=F,84.04000091552734,84.18000030517578,81.08000183105469,81.98999786376953,81.98999786376953,50062,84.72000122070312,-0.032754453148510505,-0.03222383519355354
714,2021-11-01,BZ=F,81.31999969482422,84.5,80.19000244140625,80.54000091552734,80.54000091552734,72626,81.98999786376953,-0.017843295762647402,-0.017685046786455993
715,2021-11-02,BZ=F,81.0,83.1500015258789,80.2699966430664,82.73999786376953,82.73999786376953,43130,80.54000091552734,0.026949168424000882,0.02731558136620338
716,2021-11-03,BZ=F,82.56999969482422,83.98999786376953,82.5,83.43000030517578,83.43000030517578,27655,82.73999786376953,0.008304825357178327,0.008339406081957268
717,2021-11-04,BZ=F,83.58999633789062,85.13999938964844,83.18000030517578,84.77999877929688,84.77999877929688,34996,83.43000030517578,0.01605169095416173,0.016181211424942887
718,2021-11-05,BZ=F,85.16000366210938,85.5,82.08999633789062,82.63999938964844,82.63999938964844,36273,84.77999877929688,-0.025565834100295486,-0.02524179547606953
719,2021-11-08,BZ=F,82.63999938964844,83.43000030517578,81.66000366210938,82.87000274658203,82.87000274658203,31162,82.63999938964844,0.002779330578495924,0.002783196498455043
720,2021-11-09,BZ=F,82.66999816894531,82.87000274658203,81.26000213623047,82.16999816894531,82.16999816894531,27167,82.87000274658203,-0.008482898344852444,-0.008447020084907497
721,2021-11-10,BZ=F,81.91999816894531,82.48999786376953,80.68000030517578,82.05000305175781,82.05000305175781,32804,82.16999816894531,-0.001461394929380259,-0.0014603276117979291
722,2021-11-11,BZ=F,82.11000061035156,83.13999938964844,81.55000305175781,82.43000030517578,82.43000030517578,25767,82.05000305175781,0.004620597297399024,0.004631288717664717
723,2021-11-12,BZ=F,82.33000183105469,82.36000061035156,79.7699966430664,80.27999877929688,80.27999877929688,38038,82.43000030517578,-0.026428943304810108,-0.026082755282288983
724,2021-11-15,BZ=F,80.27999877929688,81.41999816894531,79.2699966430664,81.23999786376953,81.23999786376953,30490,80.27999877929688,0.01188720169431228,0.0119581352649476
725,2021-11-16,BZ=F,81.01000213623047,82.2300033569336,78.05000305175781,78.88999938964844,78.88999938964844,44180,81.23999786376953,-0.029353241046623558,-0.028926619102843665
726,2021-11-17,BZ=F,78.66999816894531,80.08999633789062,77.54000091552734,79.69999694824219,79.69999694824219,39085,78.88999938964844,0.010215078135350058,0.010267430154144996
727,2021-11-18,BZ=F,79.41999816894531,82.58999633789062,78.56999969482422,82.30999755859375,82.30999755859375,41865,79.69999694824219,0.032223029817832316,0.032747813178042096
728,2021-11-19,BZ=F,82.19999694824219,83.0,81.63999938964844,82.25,82.25,30734,82.30999755859375,-0.0007291876779574276,-0.0007289218852307711
729,2021-11-22,BZ=F,82.2699966430664,82.55999755859375,81.69999694824219,82.27999877929688,82.27999877929688,30734,82.25,0.00036466030331096683,0.00036472679996202295
730,2021-11-23,BZ=F,82.2699966430664,82.55999755859375,72.11000061035156,72.72000122070312,72.72000122070312,29171,82.27999877929688,-0.12351158329322241,-0.11618859626185629
731,2021-11-24,BZ=F,73.58999633789062,77.0,72.63999938964844,73.44000244140625,73.44000244140625,12507,72.72000122070312,0.009852312900213723,0.009901006719154726
732,2021-11-25,BZ=F,74.56999969482422,74.56999969482422,70.22000122070312,70.56999969482422,70.56999969482422,77840,73.44000244140625,-0.03986365886748544,-0.039079556797017356
733,2021-11-26,BZ=F,70.13999938964844,72.86000061035156,68.1500015258789,68.87000274658203,68.87000274658203,56808,70.56999969482422,-0.02438441125101787,-0.02408951332852094
734,2021-11-29,BZ=F,68.80999755859375,70.70999908447266,65.7699966430664,69.66999816894531,69.66999816894531,81072,68.87000274658203,0.011549073322922888,0.011616021351225969
735,2021-11-30,BZ=F,70.5,72.5999984741211,69.2300033569336,69.87999725341797,69.87999725341797,43639,69.66999816894531,0.0030096632013869857,0.0030141967847252538
736,2021-12-01,BZ=F,70.30000305175781,73.77999877929688,70.29000091552734,73.08000183105469,73.08000183105469,32294,69.87999725341797,0.04477531060369844,0.04579285494291008
737,2021-12-02,BZ=F,73.54000091552734,76.26000213623047,73.2300033569336,75.44000244140625,75.44000244140625,34533,73.08000183105469,0.03178291412213797,0.032293384663664604
738,2021-12-03,BZ=F,75.2699966430664,76.37000274658203,74.4000015258789,75.81999969482422,75.81999969482422,31080,75.44000244140625,0.005024435375758508,0.005037079018032964
739,2021-12-06,BZ=F,76.0199966430664,76.69999694824219,73.83000183105469,74.41999816894531,74.41999816894531,27715,75.81999969482422,-0.018637407749044932,-0.018464805216485303
740,2021-12-07,BZ=F,74.0999984741211,75.69999694824219,73.80000305175781,75.1500015258789,75.1500015258789,24682,74.41999816894531,0.009761438189286355,0.009809236426966406
741,2021-12-08,BZ=F,75.54000091552734,76.38999938964844,74.19000244140625,74.38999938964844,74.38999938964844,27562,75.1500015258789,-0.01016462050492935,-0.010113135339974044
742,2021-12-09,BZ=F,74.30000305175781,75.1500015258789,72.56999969482422,73.69999694824219,73.69999694824219,31237,74.38999938964844,-0.009318758211047171,-0.009275473142459356
743,2021-12-10,BZ=F,73.26000213623047,74.56999969482422,72.4800033569336,73.87999725341797,73.87999725341797,29294,73.69999694824219,0.002439360367329335,0.002442338027533353
744,2021-12-13,BZ=F,74.56999969482422,75.58999633789062,74.0,75.0199966430664,75.0199966430664,26965,73.87999725341797,0.01531258175177888,0.015430420032882308
745,2021-12-14,BZ=F,74.51000213623047,74.95999908447266,72.62000274658203,73.5199966430664,73.5199966430664,26087,75.0199966430664,-0.020197267519269035,-0.01999466898321478
746,2021-12-15,BZ=F,73.05999755859375,73.06999969482422,69.26000213623047,71.5199966430664,71.5199966430664,36842,73.5199966430664,-0.027580348459022557,-0.027203483287816743
747,2021-12-16,BZ=F,72.0999984741211,74.26000213623047,71.23999786376953,73.9800033569336,73.9800033569336,27386,71.5199966430664,0.0338177478522715,0.03439606864279221
748,2021-12-17,BZ=F,74.04000091552734,75.69000244140625,73.58999633789062,75.29000091552734,75.29000091552734,28541,73.9800033569336,0.017552504241505208,0.017707454706015202
749,2021-12-20,BZ=F,75.66999816894531,76.9800033569336,74.79000091552734,76.8499984741211,76.8499984741211,27624,75.29000091552734,0.02050811410727306,0.02071985043995439
750,2021-12-21,BZ=F,76.30000305175781,79.05999755859375,75.76000213623047,78.5999984741211,78.5999984741211,15723,76.8499984741211,0.022516229892626662,0.02277163350353617
751,2021-12-22,BZ=F,78.87000274658203,79.8499984741211,78.47000122070312,78.94000244140625,78.94000244140625,8523,78.5999984741211,0.004316421140123197,0.004325750303889597
752,2021-12-23,BZ=F,79.0,80.16000366210938,78.13999938964844,79.2300033569336,79.2300033569336,7057,78.94000244140625,0.003666956184559522,0.003673687693924288
753,2021-12-27,BZ=F,79.25,79.62000274658203,78.66000366210938,79.31999969482422,79.31999969482422,476,79.2300033569336,0.0011352424575692592,0.0011358870892026474
754,2021-12-28,BZ=F,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,21740,79.31999969482422,-0.0015140395161111924,-0.0015128939365068872
755,2021-12-29,BZ=F,77.94000244140625,79.27999877929688,77.04000091552734,78.9800033569336,78.9800033569336,27224,79.19999694824219,-0.0027815619259906666,-0.0027776969669880414
756,2021-12-30,BZ=F,78.94999694824219,80.55000305175781,78.5999984741211,80.0,80.0,31321,78.9800033569336,0.012831936311788373,0.012914618887223117
757,2021-12-31,BZ=F,80.08000183105469,81.48999786376953,79.55000305175781,80.80000305175781,80.80000305175781,35152,80.0,0.009950368622447272,0.0100000381469727
758,2022-01-03,BZ=F,80.1500015258789,82.83999633789062,79.62999725341797,81.98999786376953,81.98999786376953,41582,80.80000305175781,0.01462025925698872,0.01472765800824849
759,2022-01-04,BZ=F,82.05999755859375,82.98999786376953,81.44000244140625,81.75,81.75,29501,81.98999786376953,-0.0029314527759547178,-0.002927160263722639
760,2022-01-05,BZ=F,81.79000091552734,82.2699966430664,80.48999786376953,80.87000274658203,80.87000274658203,30035,81.75,-0.01082284870670404,-0.010764492396550085
761,2022-01-06,BZ=F,80.95999908447266,83.97000122070312,80.87999725341797,83.72000122070312,83.72000122070312,37934,80.87000274658203,0.03463495108792288,0.03524172594691244
762,2022-01-07,BZ=F,83.69000244140625,85.19999694824219,83.51000213623047,84.66999816894531,84.66999816894531,32298,83.72000122070312,0.011283413869825253,0.011347311686460637
763,2022-01-10,BZ=F,84.77999877929688,85.08999633789062,83.79000091552734,84.47000122070312,84.47000122070312,27107,84.66999816894531,-0.0023648698376802176,-0.0023620757360018896
764,2022-01-11,BZ=F,84.12999725341797,86.5,84.02999877929688,86.05999755859375,86.05999755859375,31970,84.47000122070312,0.01864824285107383,0.018823207232308237
765,2022-01-12,BZ=F,86.5,88.55000305175781,85.55000305175781,87.51000213623047,87.51000213623047,45875,86.05999755859375,0.016708397917211567,0.01684876387138501
766,2022-01-13,BZ=F,88.44999694824219,89.16999816894531,87.62999725341797,88.44000244140625,88.44000244140625,37483,87.51000213623047,0.01057128663545987,0.010627360101397532
767,2022-01-14,BZ=F,87.7300033569336,89.51000213623047,87.02999877929688,88.37999725341797,88.37999725341797,30524,88.44000244140625,-0.0006787149688418971,-0.0006784846939373868
768,2022-01-18,BZ=F,87.3499984741211,88.22000122070312,85.70999908447266,87.88999938964844,87.88999938964844,29566,88.37999725341797,-0.005559642993569911,-0.0055442167797824515
769,2022-01-19,BZ=F,87.6500015258789,88.87999725341797,85.0199966430664,86.2699966430664,86.2699966430664,34253,87.88999938964844,-0.01860415145551945,-0.01843216245115631
770,2022-01-20,BZ=F,87.16999816894531,88.36000061035156,86.19000244140625,88.19999694824219,88.19999694824219,29496,86.2699966430664,0.022125054235775852,0.02237162837922635
771,2022-01-21,BZ=F,88.0199966430664,90.4800033569336,87.80000305175781,89.95999908447266,89.95999908447266,29805,88.19999694824219,0.0197581885017494,0.01995467343681745
772,2022-01-24,BZ=F,89.77999877929688,91.04000091552734,88.9800033569336,89.33999633789062,89.33999633789062,15201,89.95999908447266,-0.006915841980796554,-0.006891982579944722
773,2022-01-25,BZ=F,89.88999938964844,91.69000244140625,89.41000366210938,90.02999877929688,90.02999877929688,10824,89.33999633789062,0.007693659628267731,0.007723331874747386
774,2022-01-26,BZ=F,90.80000305175781,91.30000305175781,90.75,91.20999908447266,91.20999908447266,118,90.02999877929688,0.013021595592953792,0.013106745764470018
775,2022-01-27,BZ=F,91.29000091552734,91.29000091552734,91.29000091552734,91.29000091552734,91.29000091552734,36248,91.20999908447266,0.0008767324512789776,0.0008771168935173268
776,2022-01-28,BZ=F,89.29000091552734,90.51000213623047,88.27999877929688,89.47000122070312,89.47000122070312,38172,91.29000091552734,-0.02013787540255069,-0.019936462663729282
777,2022-01-31,BZ=F,89.05999755859375,91.29000091552734,88.01000213623047,91.11000061035156,91.11000061035156,33059,89.47000122070312,0.01816418722161053,0.018330159464320595
778,2022-02-01,BZ=F,91.04000091552734,93.69999694824219,90.88999938964844,93.2699966430664,93.2699966430664,33357,91.11000061035156,0.023430902322373597,0.0237075624875962
779,2022-02-02,BZ=F,92.7300033569336,93.98999786376953,92.1500015258789,92.69000244140625,92.69000244140625,37016,93.2699966430664,-0.0062378585199837164,-0.006218443470945245
780,2022-02-03,BZ=F,93.01000213623047,93.01000213623047,89.93000030517578,90.77999877929688,90.77999877929688,39288,92.69000244140625,-0.020821634645728757,-0.020606361115555916
781,2022-02-04,BZ=F,91.2699966430664,92.05999755859375,90.05999755859375,91.55000305175781,91.55000305175781,34759,90.77999877929688,0.008446320873357439,0.00848209168115277
782,2022-02-07,BZ=F,91.72000122070312,93.08999633789062,90.9000015258789,91.41000366210938,91.41000366210938,43235,91.55000305175781,-0.0015303827266625468,-0.0015292122881666037
783,2022-02-08,BZ=F,91.26000213623047,95.63999938964844,90.5199966430664,94.44000244140625,94.44000244140625,53045,91.41000366210938,0.03260981634052664,0.03314734337498826
784,2022-02-09,BZ=F,95.30999755859375,96.77999877929688,93.45999908447266,96.4800033569336,96.4800033569336,48449,94.44000244140625,0.02137102970425025,0.02160102565428268
785,2022-02-10,BZ=F,95.76000213623047,96.23999786376953,92.05999755859375,93.27999877929688,93.27999877929688,45181,96.4800033569336,-0.03373005825722042,-0.033167542146512075
786,2022-02-11,BZ=F,93.58999633789062,96.06999969482422,91.13999938964844,94.80999755859375,94.80999755859375,45148,93.27999877929688,0.016269153663611122,0.016402216973832706
787,2022-02-14,BZ=F,92.08999633789062,94.51000213623047,91.81999969482422,92.97000122070312,92.97000122070312,38045,94.80999755859375,-0.019597989581511186,-0.019407197397652953
788,2022-02-15,BZ=F,92.9800033569336,94.1500015258789,90.26000213623047,93.54000091552734,93.54000091552734,42436,92.97000122070312,0.006112288487447182,0.0061310066402073815
789,2022-02-16,BZ=F,94.27999877929688,99.44000244140625,92.55999755859375,96.83999633789062,96.83999633789062,59945,93.54000091552734,0.034670932168485866,0.035278975732995654
790,2022-02-17,BZ=F,96.62999725341797,98.69999694824219,95.80000305175781,96.83999633789062,96.83999633789062,33549,96.83999633789062,0.0,0.0
791,2022-02-18,BZ=F,97.55999755859375,105.75,97.48999786376953,99.08000183105469,99.08000183105469,21282,96.83999633789062,0.022867528847951738,0.0231309952279255
792,2022-02-22,BZ=F,99.6500015258789,101.98999786376953,96.0,97.93000030517578,97.93000030517578,7025,99.08000183105469,-0.011674682252759146,-0.011606797584035378
793,2022-02-23,BZ=F,100.4800033569336,104.4800033569336,99.9000015258789,100.98999786376953,100.98999786376953,448,97.93000030517578,0.030768540036606663,0.03124678391767577
794,2022-02-24,BZ=F,100.8499984741211,100.8499984741211,100.8499984741211,100.8499984741211,100.8499984741211,56428,100.98999786376953,-0.0013872316155361236,-0.00138626985453838
795,2022-02-25,BZ=F,107.54000091552734,115.05000305175781,106.48999786376953,112.93000030517578,112.93000030517578,59273,100.8499984741211,0.1131339111678854,0.11978187420750941
796,2022-02-28,BZ=F,114.25,119.7699966430664,109.41999816894531,110.45999908447266,110.45999908447266,37420,112.93000030517578,-0.022114704253197687,-0.02187196682925996
797,2022-03-01,BZ=F,110.58000183105469,118.97000122070312,109.61000061035156,118.11000061035156,118.11000061035156,34984,110.45999908447266,0.0669629426066836,0.0692558536056902
798,2022-03-02,BZ=F,121.23999786376953,137.0,119.06999969482422,123.20999908447266,123.20999908447266,29504,118.11000061035156,0.042273810414542104,0.04318007321789907
799,2022-03-03,BZ=F,124.25,133.1300048828125,121.37000274658203,127.9800033569336,127.9800033569336,38358,123.20999908447266,0.03798381873550438,0.038714425029665156
800,2022-03-04,BZ=F,129.57000732421875,131.6300048828125,108.0,111.13999938964844,111.13999938964844,42740,127.9800033569336,-0.14108336558141701,-0.13158308740091784
801,2022-03-07,BZ=F,112.73999786376953,118.33000183105469,108.94999694824219,109.33000183105469,109.33000183105469,30414,111.13999938964844,-0.01641981416568371,-0.01628574382340997
802,2022-03-08,BZ=F,109.72000122070312,113.87999725341797,107.12999725341797,112.66999816894531,112.66999816894531,18819,109.33000183105469,0.03009232773023528,0.030549677873890957
803,2022-03-09,BZ=F,112.9000015258789,113.04000091552734,103.44999694824219,106.9000015258789,106.9000015258789,19364,112.66999816894531,-0.05256934361970051,-0.05121147365614109
804,2022-03-10,BZ=F,106.0,106.45999908447266,97.5,99.91000366210938,99.91000366210938,26067,106.9000015258789,-0.06762401490588109,-0.06538819236665172
805,2022-03-11,BZ=F,99.04000091552734,103.68000030517578,96.94999694824219,98.0199966430664,98.0199966430664,18514,99.91000366210938,-0.019098312165043246,-0.018917094883059704
806,2022-03-14,BZ=F,98.0999984741211,107.56999969482422,97.87999725341797,106.63999938964844,106.63999938964844,15091,98.0199966430664,0.08428716491301076,0.08794126751474218
807,2022-03-15,BZ=F,107.23999786376953,109.56999969482422,105.80000305175781,107.93000030517578,107.93000030517578,10489,106.63999938964844,0.012024201517812836,0.012096782847999199
808,2022-03-16,BZ=F,107.37000274658203,116.7300033569336,107.08999633789062,115.62000274658203,115.62000274658203,11620,107.93000030517578,0.06882610374479065,0.07124990660300656
809,2022-03-17,BZ=F,116.8499984741211,119.41999816894531,112.7699966430664,115.4800033569336,115.4800033569336,14222,115.62000274658203,-0.001211591545452315,-0.0012108578647528345
810,2022-03-18,BZ=F,114.73999786376953,122.29000091552734,114.41999816894531,121.5999984741211,121.5999984741211,14286,115.4800033569336,0.05163957311959268,0.0529961459930981
811,2022-03-21,BZ=F,121.2699966430664,123.69999694824219,116.94999694824219,119.02999877929688,119.02999877929688,12778,121.5999984741211,-0.021361405059355985,-0.021134866176590994
812,2022-03-22,BZ=F,118.27999877929688,120.87000274658203,115.20999908447266,120.6500015258789,120.6500015258789,14026,119.02999877929688,0.013518252793828485,0.013610037496394556
813,2022-03-23,BZ=F,120.30999755859375,120.30999755859375,109.05999755859375,112.4800033569336,112.4800033569336,15212,120.6500015258789,-0.07011834681112303,-0.06771651940006718
814,2022-03-24,BZ=F,109.7300033569336,114.70999908447266,104.9800033569336,110.2300033569336,110.2300033569336,7152,112.4800033569336,-0.020206335477944353,-0.020003555590766275
815,2022-03-25,BZ=F,111.0,114.6500015258789,110.9000015258789,113.44999694824219,113.44999694824219,4472,110.2300033569336,0.028793061897140856,0.02921158934271273
816,2022-03-28,BZ=F,108.70999908447266,109.36000061035156,107.37000274658203,107.91000366210938,107.91000366210938,31,113.44999694824219,-0.050064604013923895,-0.048832026753251045
817,2022-03-29,BZ=F,107.66999816894531,107.66999816894531,107.66999816894531,107.66999816894531,107.66999816894531,17144,107.91000366210938,-0.002226603490890363,-0.002224126448142627
818,2022-03-30,BZ=F,104.25,108.55000305175781,102.91000366210938,107.52999877929688,107.52999877929688,18406,107.66999816894531,-0.0013011097712271017,-0.0013002636948945545
819,2022-03-31,BZ=F,108.23999786376953,109.8499984741211,104.55999755859375,106.63999938964844,106.63999938964844,15613,107.52999877929688,-0.008311196903248585,-0.0082767543918153
820,2022-04-01,BZ=F,105.79000091552734,108.66000366210938,100.54000091552734,101.06999969482422,101.06999969482422,20212,106.63999938964844,-0.053645327079854956,-0.05223180538919714
821,2022-04-04,BZ=F,102.1500015258789,103.5,98.44999694824219,100.58000183105469,100.58000183105469,19577,101.06999969482422,-0.00485989411834489,-0.004848103940329085
822,2022-04-05,BZ=F,101.69000244140625,103.25,99.70999908447266,102.77999877929688,102.77999877929688,16735,100.58000183105469,0.021637320738452186,0.02187310507249296
823,2022-04-06,BZ=F,103.06999969482422,103.08999633789062,97.62000274658203,98.4800033569336,98.4800033569336,23852,102.77999877929688,-0.04273725372356585,-0.041836889214182715
824,2022-04-07,BZ=F,99.25,105.5999984741211,98.9800033569336,104.63999938964844,104.63999938964844,22697,98.4800033569336,0.060672365912355246,0.06255072931291839
825,2022-04-08,BZ=F,104.9800033569336,109.0,104.06999969482422,108.77999877929688,108.77999877929688,22260,104.63999938964844,0.038801600897035916,0.03956421458138881
826,2022-04-11,BZ=F,108.37000274658203,112.38999938964844,106.63999938964844,111.69999694824219,111.69999694824219,17418,108.77999877929688,0.026489195981081844,0.02684315316889907
827,2022-04-12,BZ=F,111.88999938964844,114.81999969482422,110.72000122070312,113.16000366210938,113.16000366210938,13187,111.69999694824219,0.012986100041455192,0.01307078562001851
